doc_title,chunk_id,description,scene_context
88、EXT. BEACH - SUNSET,doc_87_chunk_0,Chuck is still waiting.,
70、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_69_chunk_2,He hands her the dog.,
65、INT. FARM HOUSE - BEDROOM - NIGHT,doc_64_chunk_0,"Chuck is beside it, slumped down on the desk. Asleep.","Boyhood room, asleep at desk"
71、INT. FEDEX PLANE - NIGHT,doc_70_chunk_0,"Chuck enters the cockpit, where two different pilots are going through their checklists.",Cockpit
71、INT. FEDEX PLANE - NIGHT,doc_70_chunk_0,Chuck repeats his familiar patter.,Cockpit
71、INT. FEDEX PLANE - NIGHT,doc_70_chunk_0,Chuck settles into his seat.,Cockpit
57、EXT. CHUCK'S HOUSE - NEXT MORNING,doc_56_chunk_0,"Chuck gets into his car, puts Jango on the front seat next to him.",driveway
574、EXT. MEMPHIS - CHICKASAW GARDENS - NIGHT,doc_573_chunk_0,Chuck sneaks up to a craftsman cottage and stands by a tree with a swing on it.,Craftsman cottage exterior
574、EXT. MEMPHIS - CHICKASAW GARDENS - NIGHT,doc_573_chunk_0,For a moment Chuck watches through the window,Craftsman cottage window
74、INT. FEDEX PLANE - CHUCK'S POV,doc_73_chunk_0,Chuck tries to steady himself against the wall.,"Inside a cabin, the cabin is twisting and tilting."
73、INT. FEDEX PLANE - NIGHT,doc_72_chunk_0,"Chuck stirs, struggles to his feet, drowsy and drugged.",Inside a shaking plane
98、EXT. BEACH - DAY - MOMENTS LATER,doc_97_chunk_0,Chuck climbs over the rocks and disappears out of sight.,
98、EXT. BEACH - DAY - MOMENTS LATER,doc_97_chunk_0,He's still half-singing to himself.,
87、EXT. BEACH - LATER THAT MORNING,doc_86_chunk_0,Chuck has made a neat stack of FedEx boxes under some palm trees at the rim of the beach.,rim of the beach under palm trees
87、EXT. BEACH - LATER THAT MORNING,doc_86_chunk_0,"He examines the Angel Wing drawing with passing curiosity, then puts it on the stack.",rim of the beach under palm trees
87、EXT. BEACH - LATER THAT MORNING,doc_86_chunk_0,"Chuck takes off his life jacket, sits down in the shade, makes himself comfortable, and waits.",rim of the beach under palm trees
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_0,He chokes.,"Beach after storm, Chuck half-buried in sand"
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_0,Slowly he gets to his knees.,"Beach after storm, Chuck half-buried in sand"
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_0,"Vomits seawater, big heaves.","Beach after storm, Chuck half-buried in sand"
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_0,"He rolls over, sits down.","Beach after storm, Chuck half-buried in sand"
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_0,Dazed. Still confused.,"Beach after storm, Chuck half-buried in sand"
89、EXT. BEACH - NIGHT,doc_88_chunk_0,A jolt of adrenaline courses through Chuck's body.,"Beach at night, hearing strange noise from thickets"
89、EXT. BEACH - NIGHT,doc_88_chunk_0,He lurches to his feet.,"Beach at night, hearing strange noise from thickets"
67、INT. FEDEX OFFICE - LATER THAT DAY,doc_66_chunk_0,"Chuck enters his office, on the go.","Inside Chuck's office, assistant Leslie waiting."
58、EXT. ARKANSAS HIGHWAY - DAY,doc_57_chunk_0,"Chuck is in his car, with the dog on his lap",in his car
91、EXT. BEACH - SUNRISE,doc_90_chunk_0,Chuck squints at the ocean.,"Beach, Chuck alone, sunburned, observing ocean"
76、INT. FEDEX PLANE - MOMENTS LATER,doc_75_chunk_0,Chuck struggles to put on his life jacket.,Plane during violent turbulence
76、INT. FEDEX PLANE - MOMENTS LATER,doc_75_chunk_0,He can't get the straps straight.,Plane during violent turbulence
76、INT. FEDEX PLANE - MOMENTS LATER,doc_75_chunk_0,"He is KNOCKED against one wall, then another, then to the floor.",Plane during violent turbulence
76、INT. FEDEX PLANE - MOMENTS LATER,doc_75_chunk_0,Chuck tries to blow on the mouth tubes for his life jacket.,Plane during violent turbulence
76、INT. FEDEX PLANE - MOMENTS LATER,doc_75_chunk_0,Can't do it! Puff. Puff. Shit!,Plane during violent turbulence
76、INT. FEDEX PLANE - MOMENTS LATER,doc_75_chunk_0,Chuck fumbles for them.,Plane during violent turbulence
76、INT. FEDEX PLANE - MOMENTS LATER,doc_75_chunk_0,Then it swings and KNOCKS Chuck on the head! He goes down!,Plane during violent turbulence and cargo shifting
83、EXT. PACIFIC - DAY,doc_82_chunk_0,"semi-conscious, Chuck hangs on","Life raft on dark, storm-driven seas"
93、EXT. BEACH - MOMENTS LATER,doc_92_chunk_0,"Chuck splashes into the gentle surf, reaches the dark object.",Beach
93、EXT. BEACH - MOMENTS LATER,doc_92_chunk_0,Chuck turns it over.,Beach
86、EXT. BEACH - WIDE,doc_85_chunk_0,"Chuck walks down the beach, picking up FedEx packages, leaving a trail of footprints in the sand.","Beach, Chuck walking and picking up packages"
94、EXT. BEACH - MOMENTS LATER,doc_93_chunk_0,"Chuck drags the body up on the beach and then collapses, exhausted.",On the beach
94、EXT. BEACH - MOMENTS LATER,doc_93_chunk_0,"He sits by it, staring at it.",On the beach
99、EXT. ISLAND - DAY - MOMENTS LATER,doc_98_chunk_0,He hesitates.,Jungle path blocked by rocks
99、EXT. ISLAND - DAY - MOMENTS LATER,doc_98_chunk_0,He picks up a rock and THROWS IT to scare away all those bad things.,Jungle path blocked by rocks
99、EXT. ISLAND - DAY - MOMENTS LATER,doc_98_chunk_0,He takes a step into the jungle.,Jungle path blocked by rocks
92、EXT. BEACH - NIGHT,doc_91_chunk_0,Chuck sleeps by the coconuts.,"Beach, Chuck sleeping by coconuts"
92、EXT. BEACH - NIGHT,doc_91_chunk_0,"Chuck stirs, gets up, staggers over to a palm tree to relieve himself.","Beach, Chuck waking up and going to a palm tree to relieve himself"
92、EXT. BEACH - NIGHT,doc_91_chunk_0,He stares idly out at the moonlight on the waves.,"Beach, Chuck staring idly at the moonlit waves"
92、EXT. BEACH - NIGHT,doc_91_chunk_0,Then not so idly.,"Beach, Chuck's stare becoming less idle"
96、EXT. BEACH - LATER,doc_95_chunk_0,With a rock Chuck hammers a crude driftwood marker into the sand.,
100、EXT. JUNGLE - MINUTES LATER,doc_99_chunk_0,Chuck struggles through a dense thicket beneath a jungle canopy.,"Dense jungle thicket, no path available."
597、EXT. BEACH - MOMENTS LATER,doc_596_chunk_0,Chuck pushes on the truck,"On a road, Chuck pushes the truck as the driver gives it gas"
64、EXT. MOM'S HOUSE - LATER THAT DAY,doc_63_chunk_0,Chuck fixes the drain pipe while Mom prunes the rose bushes around the porch.,"Porch, Mom pruning rose bushes"
64、EXT. MOM'S HOUSE - LATER THAT DAY,doc_63_chunk_0,Chuck finishes the drain pipe.,"Porch, finishing drain pipe"
64、EXT. MOM'S HOUSE - LATER THAT DAY,doc_63_chunk_0,Gives it a thunk with his finger.,"Porch, finishing drain pipe"
583、INT. FRAME HOUSE - ARKANSAS - DAY,doc_582_chunk_0,Chuck eats a Southern fried drumstick.,Home meal scene
583、INT. FRAME HOUSE - ARKANSAS - DAY,doc_582_chunk_0,Chuck gestures,Home meal scene
583、INT. FRAME HOUSE - ARKANSAS - DAY,doc_582_chunk_0,He looks around the house,Home meal scene
72、INT. FEDEX PLANE - NIGHT - HOURS LATER,doc_71_chunk_0,"Settled into the jump seat, Chuck finishes up his notes on his PowerBook and begins his flight ritual.",In the cockpit
72、INT. FEDEX PLANE - NIGHT - HOURS LATER,doc_71_chunk_0,"He puts in his ear plugs and takes out his Valium. He swallows one, then thinks, and swallows two more. Then he turns on his Walkman to the Rolling Stones, puts the mask over his eyes, and, as usual, goes to sleep.",In the cockpit
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_1,"He looks at his watch, taps it in frustration.",Beach
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_1,he looks around,Beach
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_1,he takes in his surroundings,Beach
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_1,He licks his lips.,Beach
85、EXT. BEACH - EARLY MORNING,doc_84_chunk_1,he WALKS,Beach
95、EXT. BEACH - MORNING,doc_94_chunk_0,He's been digging with a piece of driftwood sharpened with his stone knife.,"back of palm trees, burying Al's body"
95、EXT. BEACH - MORNING,doc_94_chunk_0,He drags the body into the pit.,"back of palm trees, burying Al's body"
95、EXT. BEACH - MORNING,doc_94_chunk_0,Stares down at it.,"back of palm trees, burying Al's body"
95、EXT. BEACH - MORNING,doc_94_chunk_0,"He wants to say more, can't.","back of palm trees, burying Al's body"
95、EXT. BEACH - MORNING,doc_94_chunk_0,He scoops some sand over the body.,"back of palm trees, burying Al's body"
95、EXT. BEACH - MORNING,doc_94_chunk_0,He scoops in some more sand.,"back of palm trees, burying Al's body"
